594	1-2	0	0.380595857682	-3.52860581689
595	1-2	0	0.381117711743	-3.52699836105
596	1-2	0	0.381640091115	-3.52539125542
597	1-2	0	0.382162995801	-3.52378414978
598	1-2	0	0.382686469574	-3.52217739436
599	1-2	0	0.383210424884	-3.52057063893
600	1-2	0	0.383734949282	-3.51896423371
601	1-2	0	0.384259998993	-3.5173581787
602	1-2	0	0.384785574016	-3.51575212369
603	1-2	0	0.385311718127	-3.51414641889
604	1-2	0	0.385838431327	-3.5125410643
605	1-2	0	0.386365669839	-3.51093570971
606	1-2	0	0.38689347744	-3.50933070532
607	1-2	0	0.387421854129	-3.50772605115
608	1-2	0	0.388480314772	-3.504517093
609	2-5	0	0.0304502894855	0.0580954711244
610	2-8	0	0.401903796784	-0.245783150175
611	5-8	0	0.371453496355	-0.303878604883
612	2-7	0	0.433870586465	-0.214728477868
613	5-7	0	0.40342068002	-0.272824042016
614	7-8	0	-0.0319631617419	-0.0310534000667
615	2-3	0	-0.0188699069517	0.0146265964448
616	3-5	0	0.0493140431689	0.0434703945287
617	3-7	0	0.45279076198	-0.229334700674
618	3-8	0	0.420831983313	-0.260389591862
619	1-2	0	0.389010398726	-3.50291278903
620	2-3	0	-0.0188781382134	0.0146133856596
621	2-5	0	0.030357908381	0.0581182237163
622	2-7	0	0.434670462095	-0.214403440841
623	2-8	0	0.402776822162	-0.245480635916
624	3-5	0	0.0492360452265	0.0435048380567
625	3-7	0	0.453548612621	-0.229016821028
626	3-8	0	0.421654972687	-0.260094016103
627	5-7	0	0.40431252909	-0.272521659085
628	5-8	0	0.372418932933	-0.30359885416
629	7-8	0	-0.0318936098373	-0.0310772005473
630	1-2	0	0.389541051768	-3.50130883527
631	2-3	0	-0.0188868701635	0.0145992254817
632	2-5	0	0.0302653822684	0.0581409106442
633	2-7	0	0.435471563455	-0.214076433892
634	2-8	0	0.40364796517	-0.245177486904
635	3-5	0	0.049152252432	0.0435416837944
636	3-7	0	0.454358469186	-0.228675674422
637	3-8	0	0.422534827126	-0.259776705546
638	5-7	0	0.405206216754	-0.272217350008
639	5-8	0	0.373382574694	-0.30331840302
640	7-8	0	-0.0318236147004	-0.0311010475399
641	1-2	0	0.390072317675	-3.49970523172
642	2-3	0	-0.0188955118256	0.0145850584638
643	2-5	0	0.0301727084117	0.058163520964
644	2-7	0	0.436270607341	-0.213748835967
645	2-8	0	0.404517138257	-0.244873681252
646	3-5	0	0.0490682188693	0.0435784666041
647	3-7	0	0.45516613695	-0.228333893063
648	3-8	0	0.423412667867	-0.259458738348
649	5-7	0	0.406097934497	-0.271912362403
650	5-8	0	0.374344465413	-0.303037207688
651	7-8	0	-0.0317534663475	-0.0311248398125
652	1-2	0	0.390604152671	-3.49810162817
653	2-3	0	-0.0189040631995	0.0145708846059
654	2-5	0	0.0300798922829	0.0581860656197
655	2-7	0	0.437067593753	-0.213420647066
656	2-8	0	0.405384428975	-0.244569218959
657	3-5	0	0.0489839554824	0.0436151837498
658	3-7	0	0.455971659689	-0.227991520728
659	3-8	0	0.42428849491	-0.259140114509
660	5-7	0	0.406987682318	-0.271606718158
661	5-8	0	0.37530451754	-0.302755290051
662	7-8	0	-0.0316831647784	-0.0311485828371
663	1-2	0	0.391136556754	-3.49649837483
664	2-3	0	-0.0189125229174	0.014556703908
665	2-5	0	0.029986931146	0.0582085446114
666	2-7	0	0.43786243514	-0.213091845301
667	2-8	0	0.406249749771	-0.244264121914
668	3-5	0	0.0488994567994	0.0436518379674
669	3-7	0	0.456774993625	-0.227648557417
670	3-8	0	0.42516226448	-0.25882083403
671	5-7	0	0.407875503994	-0.271300395384
672	5-8	0	0.376262818625	-0.302472671998
673	7-8	0	-0.0316127127292	-0.0311722711417
674	1-2	0	0.391669573702	-3.49489512148
675	2-3	0	-0.0189208937153	0.0145425191061
676	2-5	0	0.029893827737	0.058230946995
677	2-7	0	0.438655219054	-0.212762474447
678	2-8	0	0.407113100646	-0.243958368229
679	3-5	0	0.0488147228203	0.0436884292569
680	3-7	0	0.457576094985	-0.227304981241
681	3-8	0	0.426034020353	-0.258500896911
682	5-7	0	0.408761399525	-0.27099341597
683	5-8	0	0.377219281117	-0.30218933164
684	7-8	0	-0.0315421101999	-0.0311959074622
685	1-2	0	0.392203203515	-3.49329221835
686	2-3	0	-0.0189291728571	0.0145283260962
687	2-5	0	0.0298005820559	0.0582532837146
688	2-7	0	0.439445901718	-0.212432490728
689	2-8	0	0.407974525375	-0.243651979791
690	3-5	0	0.0487297535449	0.0437249576184
691	3-7	0	0.458375051319	-0.226960814089
692	3-8	0	0.426903718752	-0.258180303151
693	5-7	0	0.409645325134	-0.270685779915
694	5-8	0	0.378173948791	-0.301905268978
695	7-8	0	-0.0314713571905	-0.0312194890626
696	1-2	0	0.392737402416	-3.49168966542
697	2-3	0	-0.0189373630788	0.0145141276143
698	2-5	0	0.0297071913667	0.0582755492982
699	2-7	0	0.440234439356	-0.212101916034
700	2-8	0	0.408834023959	-0.243344934713
701	3-5	0	0.0486445544455	0.0437614203159
702	3-7	0	0.459171818851	-0.22661605596
703	3-8	0	0.427771359678	-0.257859074639
704	5-7	0	0.410527280822	-0.270377465332
705	5-8	0	0.379126821649	-0.301620484011
706	7-8	0	-0.031400450965	-0.0312430186791
707	1-2	0	0.393272214181	-3.49008711249
708	2-3	0	-0.0189454616444	0.0144999236604
709	2-5	0	0.0296136584054	0.0582977437457
710	2-7	0	0.441020919521	-0.21177077225
711	2-8	0	0.409691508846	-0.243037254882
712	3-5	0	0.0485591200498	0.0437978200853
713	3-7	0	0.459966397582	-0.226270684967
714	3-8	0	0.428636986906	-0.257537189486
715	5-7	0	0.411407266588	-0.270068515996
716	5-8	0	0.380077855913	-0.301334998627
717	7-8	0	-0.0313293942594	-0.0312664935754
718	1-2	0	0.393807638811	-3.48848490978
719	2-3	0	-0.018953469922	0.0144857142345
720	2-5	0	0.029519983172	0.0583198670571
721	2-7	0	0.441805254661	-0.211439037491
722	2-8	0	0.410547067587	-0.242728940298
723	3-5	0	0.048473450358	0.0438341541907
724	3-7	0	0.460758743735	-0.225924744885
725	3-8	0	0.429500556661	-0.257214647693
726	5-7	0	0.412285282433	-0.269758888132
727	5-8	0	0.381027095359	-0.301048812828
728	7-8	0	-0.0312581898096	-0.0312899164878
729	1-2	0	0.394343676306	-3.48688305727
730	2-3	0	-0.0189613865436	0.0144714979685
731	2-5	0	0.0294261656665	0.0583419247045
732	2-7	0	0.442587532327	-0.211106689867
733	2-8	0	0.411400700183	-0.242419990963
734	3-5	0	0.048387556314	0.043870425368
735	3-7	0	0.461548901087	-0.225578191939
736	3-8	0	0.430362068943	-0.256891471147
737	5-7	0	0.413161328357	-0.269448625515
738	5-8	0	0.381974496213	-0.300761904723
739	7-8	0	-0.0311868348798	-0.0313132846801
740	1-2	0	0.394880326664	-3.48528120475
741	2-3	0	-0.018969214245	0.0144572748626
742	2-5	0	0.0293322086249	0.0583639057439
743	2-7	0	0.443367621192	-0.210773795042
744	2-8	0	0.412252319082	-0.242110384987
745	3-7	0	0.462336869637	-0.225231069905
746	3-8	0	0.431221523751	-0.256567659849
747	5-7	0	0.414035404359	-0.26913768437
748	5-8	0	0.382920102249	-0.300474296202
749	7-8	0	-0.0311153294699	-0.0313365981524
750	1-2	0	0.395417589887	-3.48367935224
751	2-3	0	-0.0189769502904	0.0144430476527
752	2-5	0	0.0292381120472	0.0583858211192
753	2-7	0	0.444145652583	-0.210440287353
754	2-8	0	0.413101968059	-0.241800144258
755	3-5	0	0.0482150623376	0.0439427707305
756	3-7	0	0.463122561834	-0.224883335006
757	3-8	0	0.432078921086	-0.256243191911
758	5-7	0	0.41490751044	-0.268826108473
759	7-8	0	-0.0310436763159	-0.0313598596406
760	1-2	0	0.395955465975	-3.48207820015
761	2-3	0	-0.0189845946798	0.0144288149707
762	2-5	0	0.0291438731973	0.0584076598864
763	2-7	0	0.444921495173	-0.210106210576
764	2-8	0	0.413949647115	-0.241489290665
765	3-5	0	0.0481284678771	0.0439788476517
766	3-7	0	0.463906109005	-0.224535031019
767	3-8	0	0.432934217171	-0.25591808922
768	5-7	0	0.4157776466	-0.268513875934
769	5-8	0	0.384805754766	-0.299896934135
770	7-8	0	-0.0309718726817	-0.0313830664088
771	1-2	0	0.396493998703	-3.48047669785
772	2-3	0	-0.018992150149	0.0144145754488
773	2-5	0	0.0290494948115	0.0584294329896
774	2-7	0	0.445695236513	-0.20977156471
775	2-8	0	0.414795312474	-0.241177780431
776	3-5	0	0.0480416435925	0.0440148561728
777	3-7	0	0.464687423598	-0.224186136055
778	3-8	0	0.433787499559	-0.255592351776
779	5-7	0	0.416645769062	-0.268200986756
780	5-8	0	0.385745845022	-0.299607224365
781	7-8	0	-0.0308999213035	-0.031406221193
782	1-2	0	0.397033144295	-3.47887589596
783	2-3	0	-0.0189996125942	0.0144003304549
784	2-5	0	0.0289549796255	0.0584511349568
785	2-7	0	0.446466876604	-0.209436327868
786	2-8	0	0.415639051687	-0.240865657333
787	3-7	0	0.465466461838	-0.223836650115
788	3-8	0	0.434638636921	-0.25526597958
789	5-7	0	0.417511877827	-0.267887462825
790	5-8	0	0.386684052909	-0.299316770402
791	7-8	0	-0.0308278249171	-0.0314293185211
792	1-2	0	0.397572946528	-3.47727509408
793	2-3	0	-0.0190069861194	0.0143860813569
794	2-5	0	0.0288603249034	0.0584727603159
795	2-7	0	0.447236327893	-0.209100521938
796	2-8	0	0.416480777203	-0.240552877595
797	3-5	0	0.0478673110228	0.044086681695
798	3-7	0	0.466243311277	-0.223486595087
799	3-8	0	0.435487760586	-0.254938972632
800	5-7	0	0.41837601667	-0.267573282254
801	7-8	0	-0.0307555780507	-0.0314523638652
802	2-5	0	0.0285755289925	0.0585372205209
803	2-7	0	0.44953509481	-0.208088245007
804	5-7	0	0.420959984426	-0.26662555308
805	2-8	0	0.419021800673	-0.239600333058
806	5-8	0	0.390449448179	-0.298138253995
807	7-8	0	-0.0305355296251	-0.0315219321858
808	2-3	0	-0.0190290287188	0.0143423477344
809	3-5	0	0.0475982142909	0.0441962996115
810	3-7	0	0.468611725858	-0.222409485855
811	3-8	0	0.438078644955	-0.253932167705
812	2-3	0	-0.0190355677634	0.0143290275091
813	2-5	0	0.028480321598	0.0585585668078
814	2-7	0	0.450292814123	-0.207751563556
815	2-8	0	0.419827673619	-0.239295564333
816	3-5	0	0.0475158879934	0.0442295392987
817	3-7	0	0.469328383255	-0.222080596537
818	3-8	0	0.438863242751	-0.253624575426
819	5-7	0	0.421812478845	-0.266310124892
820	5-8	0	0.391347382117	-0.297854125669
821	7-8	0	-0.0304651213519	-0.0315439980412
822	2-3	0	-0.0190424857442	0.0143147510511
823	2-5	0	0.0283849801395	0.0585798364866
824	2-7	0	0.451051540285	-0.207412890295
825	2-8	0	0.4206594182	-0.238979676497
826	3-5	0	0.0474274658836	0.0442650881716
827	3-7	0	0.470094026029	-0.221727652291
828	3-8	0	0.439701903944	-0.253294416604
829	5-7	0	0.422666592978	-0.265992726782
830	5-8	0	0.392274427117	-0.297559512983
831	7-8	0	-0.0303921439729	-0.0315667697851
832	2-3	0	-0.0190493134369	0.0143004691211
833	2-5	0	0.0282894991448	0.0586010405015
834	2-7	0	0.451808121421	-0.207073669835
835	2-8	0	0.421489105308	-0.238663153908
836	3-5	0	0.0473388139497	0.0443005686443
837	3-7	0	0.470857436226	-0.221374138956
838	3-8	0	0.440538420113	-0.252963623029
839	5-7	0	0.423518649637	-0.265674715808
840	5-8	0	0.393199633523	-0.297264199881
841	7-8	0	-0.0303190188499	-0.031589484073
842	2-3	0	-0.0190560494737	0.0142861830872
843	2-5	0	0.028193886822	0.0586221679082
844	2-7	0	0.452562557532	-0.206733880285
845	2-8	0	0.422316822494	-0.238346018454
846	3-5	0	0.0472499321917	0.0443359834531
847	3-7	0	0.471618613846	-0.221020056533
848	3-8	0	0.441372878807	-0.252632194701
849	5-7	0	0.424368692598	-0.265356048194
850	5-8	0	0.394122913783	-0.296968186362
851	7-8	0	-0.0302457487187	-0.0316121463768
852	2-3	0	-0.0190626938543	0.0142718915812
853	2-5	0	0.0280981349632	0.0586432241789
854	2-7	0	0.453314804841	-0.206393521648
855	2-8	0	0.423142482206	-0.238028270136
856	3-5	0	0.0471608315535	0.0443713325977
857	3-7	0	0.472377515112	-0.220665405021
858	3-8	0	0.442205192476	-0.252300153509
859	5-7	0	0.425216678086	-0.265036745827
860	5-8	0	0.395044355451	-0.296671494315
861	7-8	0	-0.0301723335795	-0.0316347539606
862	2-3	0	-0.0190692465789	0.0142575946032
863	2-5	0	0.0280022517762	0.0586642093136
864	2-7	0	0.454064907125	-0.206052593922
865	2-8	0	0.423966128221	-0.237709908954
866	3-5	0	0.0470715010911	0.0444066133424
867	3-7	0	0.473134140024	-0.220310184421
868	3-8	0	0.44303536112	-0.251967499453
869	5-7	0	0.426062649877	-0.264716808707
870	5-8	0	0.395963870973	-0.296374101852
871	7-8	0	-0.0300987734321	-0.0316573040883
872	2-3	0	-0.0190757090154	0.0142432935212
873	2-5	0	0.0279062345252	0.0586851233122
874	2-7	0	0.454812820607	-0.205711118995
875	2-8	0	0.424787760539	-0.237390913019
876	3-5	0	0.0469819408046	0.044441828423
877	3-7	0	0.473888532359	-0.21995441662
878	3-8	0	0.44386347229	-0.251634210644
879	5-7	0	0.426906564194	-0.264396236835
880	5-8	0	0.396881504126	-0.296076030859
881	7-8	0	-0.0300250710126	-0.031679799496
882	2-3	0	-0.0190820811638	0.0142289883352
883	2-5	0	0.027810080474	0.0587059607027
884	2-7	0	0.455558545288	-0.20536907498
885	2-8	0	0.425607335383	-0.237071326108
886	3-5	0	0.0468921616379	0.0444769751035
887	3-7	0	0.47464064834	-0.219598057844
888	3-8	0	0.444689394659	-0.251300308971
889	5-7	0	0.427748464814	-0.264075052099
890	5-8	0	0.397797254909	-0.295777281339
891	7-8	0	-0.0299512235851	-0.0317022401837
892	2-3	0	-0.0190883602882	0.0142146776772
893	2-5	0	0.0277137950948	0.0587267324292
894	2-7	0	0.456302124943	-0.205026483765
895	2-8	0	0.42642489653	-0.236751104445
896	3-5	0	0.046802158119	0.044512053384
897	3-7	0	0.475390487968	-0.219241173754
898	3-8	0	0.445513259554	-0.250965794434
899	5-7	0	0.42858830796	-0.263753210722
900	5-8	0	0.398711079547	-0.29547785329
901	7-8	0	-0.0298772311494	-0.0317246261513
902	2-3	0	-0.0190945491245	0.0142003629152
903	2-5	0	0.0276173756515	0.0587474275477
904	2-7	0	0.457043472021	-0.20468334535
905	2-8	0	0.427240400203	-0.236430291805
906	3-5	0	0.046711924776	0.0445470632644
907	3-7	0	0.476138051242	-0.218883698689
908	3-8	0	0.446334935648	-0.250630645144
909	5-7	0	0.429426093633	-0.263430756481
910	5-8	0	0.399623021816	-0.295177724824
911	7-8	0	-0.0298030991776	-0.0317469546629
912	2-3	0	-0.0191006463048	0.0141860426812
913	2-5	0	0.0275208248801	0.0587680515301
914	2-7	0	0.457782674073	-0.204339637846
915	2-8	0	0.428053846403	-0.2361088663
916	3-5	0	0.0466214725529	0.0445820074808
917	3-7	0	0.476883338162	-0.218525676423
918	3-8	0	0.447154510492	-0.250294904877
919	5-7	0	0.430261865609	-0.263107689376
920	5-8	0	0.400533037939	-0.29487691783
921	7-8	0	-0.0297288221978	-0.0317692284545
922	2-3	0	-0.019106651829	0.0141717197112
923	2-5	0	0.0274241427806	0.0587885989044
924	2-7	0	0.458519687324	-0.203995383141
925	2-8	0	0.428865278906	-0.235786827931
926	3-5	0	0.0465307959776	0.0446168832972
927	3-7	0	0.477626304953	-0.218167106956
928	3-8	0	0.447971896535	-0.249958551746
929	5-7	0	0.431095536335	-0.262783987518
930	5-8	0	0.401441127917	-0.294575432308
931	7-8	0	-0.0296544029458	-0.03179144479
932	2-3	0	-0.0191125670651	0.0141573912692
933	2-5	0	0.027327329353	0.0588090806147
934	2-7	0	0.459254467997	-0.203650581237
935	2-8	0	0.429674610159	-0.235464176698
936	3-5	0	0.0464398950501	0.0446516879775
937	3-7	0	0.478367039166	-0.217807968402
938	3-8	0	0.448787181328	-0.249621585751
939	5-7	0	0.431927149588	-0.262459650907
940	5-8	0	0.40234729175	-0.294273268257
941	7-8	0	-0.0295798414218	-0.0318136064055
942	2-3	0	-0.0191183906452	0.0141430573552
943	2-5	0	0.0272303845973	0.058829485717
944	2-7	0	0.459987059868	-0.203305232131
945	2-8	0	0.430481927715	-0.235140934488
946	3-5	0	0.0463487752425	0.0446864269937
947	3-7	0	0.479105453249	-0.217448282647
948	3-8	0	0.449600321096	-0.249284006891
949	5-7	0	0.432756705367	-0.262134701432
950	5-8	0	0.403251573213	-0.293970425677
951	7-8	0	-0.0295051403616	-0.0318357133009
952	2-3	0	-0.0191241225692	0.0141287207052
953	2-5	0	0.0271333085135	0.0588498196832
954	2-7	0	0.460717462938	-0.202959335826
955	2-8	0	0.431287187797	-0.234817101302
956	3-5	0	0.0462574310827	0.04472109761
957	3-7	0	0.479841590979	-0.217088049691
958	3-8	0	0.450411315838	-0.248945815167
959	5-7	0	0.433584159897	-0.261809139093
960	5-8	0	0.404153884755	-0.293666904569
961	7-8	0	-0.0294302942933	-0.0318577627403
962	2-3	0	-0.0191297628371	0.0141143799512
963	2-5	0	0.0270361011016	0.0588700770413
964	2-7	0	0.461445677207	-0.20261289232
965	2-8	0	0.432090390406	-0.234492633364
966	3-5	0	0.0461658625707	0.0447556970901
967	3-7	0	0.480575452356	-0.216727269535
968	3-8	0	0.451220121779	-0.248607010579
969	5-7	0	0.434409600729	-0.261482963889
970	5-8	0	0.405054270152	-0.293362726821
971	7-8	0	-0.029355311425	-0.0318797547236
972	2-3	0	-0.019135311449	0.0141000350932
973	2-5	0	0.0269387650977	0.0588902632634
974	2-7	0	0.462171658898	-0.202265901614
975	2-8	0	0.432891491765	-0.234167596337
976	3-5	0	0.0460740751787	0.0447902281702
977	3-7	0	0.481306993603	-0.216365942179
978	3-8	0	0.452026782694	-0.248267615014
979	5-7	0	0.435232896536	-0.261156153933
980	5-8	0	0.405952729403	-0.293057848656
981	7-8	0	-0.0292801835485	-0.031901691987
982	2-3	0	-0.0191407684048	0.0140856847632
983	2-5	0	0.0268413005016	0.0589103783494
984	2-7	0	0.462895451787	-0.201918363707
985	2-8	0	0.433690535651	-0.233841946445
986	3-5	0	0.0459820689064	0.0448246908503
987	3-7	0	0.48203621472	-0.216004045734
988	3-8	0	0.452831298584	-0.247927628472
989	5-7	0	0.436054134869	-0.260828753
990	5-8	0	0.406849218733	-0.292752313851
991	7-8	0	-0.029204918872	-0.0319235717942
992	5-8	0	0.408636418957	-0.292139230543
993	5-7	0	0.437693766094	-0.260170711709
994	7-8	0	-0.0290536535344	-0.0319672520647
995	2-5	0	0.026642726955	0.0589510462818
996	2-7	0	0.464360329098	-0.201210067532
997	2-8	0	0.435308847949	-0.233177951614
998	2-3	0	-0.0191517561885	0.0140560169264
999	3-5	0	0.0457912245652	0.0448956955719
1000	3-7	0	0.483536025303	-0.215254446875
1001	3-8	0	0.454487083164	-0.24722305326
1002	2-3	0	-0.0191565907039	0.0140426132531
1003	2-5	0	0.0265481378969	0.0589702749033
1004	2-7	0	0.465053478766	-0.200872554337
1005	2-8	0	0.436075234916	-0.232861429025
1006	3-5	0	0.0457047286008	0.0449276630182
1007	3-7	0	0.484210088622	-0.21491516075
1008	3-8	0	0.455231800996	-0.246904035438
1009	5-7	0	0.438505373701	-0.25984282924
1010	5-8	0	0.409527086075	-0.291831703928
1011	7-8	0	-0.0289782848897	-0.0319888692158
1012	2-3	0	-0.0191616824034	0.0140282492431
1013	2-5	0	0.0264501616685	0.0589900945011
1014	2-7	0	0.465768385121	-0.200522871405
1015	2-8	0	0.43686591758	-0.23253339334
1016	3-5	0	0.0456118440719	0.0449618466261
1017	3-7	0	0.484930072996	-0.21455111928
1018	5-7	0	0.439318250813	-0.25951297685
1019	5-8	0	0.410415783272	-0.291523498785
1020	7-8	0	-0.0289024620688	-0.032010521935
1021	2-3	0	-0.0191666810789	0.014013879761
1022	2-5	0	0.026352056848	0.0590098429629
1023	2-7	0	0.466481058899	-0.20017266316
1024	2-8	0	0.437654586547	-0.232204788566
1025	3-5	0	0.0455187379269	0.0449959618339
1026	3-7	0	0.485647737242	-0.214186552497
1027	3-8	0	0.45682126489	-0.246218656015
1028	5-7	0	0.440129026675	-0.259182511595
1029	5-8	0	0.411302510547	-0.291214615113
1030	7-8	0	-0.0288264997117	-0.032032117198
1031	2-3	0	-0.0191715894663	0.013999507543
1032	2-5	0	0.0262538289074	0.0590295148166
1033	2-7	0	0.467191500099	-0.199821929603
1034	2-8	0	0.438441110488	-0.231875570928
1035	3-5	0	0.0454254156377	0.0450300059056
1036	3-7	0	0.486363081357	-0.213821438514
1037	3-8	0	0.457612691746	-0.245875079839
1038	5-7	0	0.440937701287	-0.258851433476
1039	5-8	0	0.412187267901	-0.290905096689
1040	7-8	0	-0.0287504005546	-0.0320536577411
1041	2-3	0	-0.0191764048297	0.0139851325889
1042	2-5	0	0.0261554723747	0.0590491100623
1043	2-7	0	0.467899708721	-0.199470648846
1044	2-8	0	0.43922553318	-0.231545784202
1045	3-5	0	0.0453318772044	0.0450639788414
1046	3-7	0	0.487076105343	-0.213455777331
1047	3-8	0	0.458401973578	-0.245530912687
1048	5-7	0	0.441744230874	-0.25851976438
1049	5-8	0	0.413070099109	-0.290594899736
1050	7-8	0	-0.0286741618614	-0.0320751380921
1051	2-3	0	-0.019181128537	0.0139707535309
1052	2-5	0	0.026056992722	0.0590686396439
1053	2-7	0	0.468605684766	-0.199118842776
1054	2-8	0	0.440007898398	-0.231215406499
1055	3-5	0	0.045238119891	0.045097883377
1056	3-7	0	0.487786809199	-0.213089590835
1057	3-8	0	0.459189022831	-0.245186154558
1058	5-7	0	0.442548702988	-0.25818748242
1059	5-8	0	0.41395091662	-0.290284046143
1060	7-8	0	-0.0285977891041	-0.032096560987
1061	2-3	0	-0.0191857619562	0.0139563703689
1062	2-5	0	0.0259583872131	0.0590880871455
1063	2-7	0	0.469309428234	-0.198766511394
